2024-05-29 09:06:24,185 [Worker-0: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is out-of-date. Trying to update.
2024-05-29 10:01:51,629 [Worker-52: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Workspace\9_deploy\DeployTest\src\main\resources
2024-05-29 10:01:51,630 [Worker-52: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2024-05-29 10:01:51,631 [Worker-52: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Workspace\9_deploy\DeployTest\src\test\resources
2024-05-29 10:01:51,631 [Worker-52: Building] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Changed resources require a complete clean of filtered resources of DeployTest
2024-05-29 10:01:51,631 [Worker-52: Building] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Executing resource filtering for DeployTest
2024-05-29 10:01:51,633 [Worker-52: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2024-05-29 10:01:57,586 [Worker-56: Updating Maven Project] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update started
2024-05-29 10:01:57,707 [Worker-56: Updating Maven Project] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: com.kh:deploy:0.0.1-SNAPSHOT @ C:\Workspace\9_deploy\DeployTest\pom.xml.
2024-05-29 10:01:58,012 [Worker-56: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /DeployTest/src/main/java
2024-05-29 10:01:58,012 [Worker-56: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /DeployTest/src/test/java
2024-05-29 10:01:58,074 [Worker-56: Updating Maven Project] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Cleaning filtered folder for DeployTest
2024-05-29 10:01:58,077 [Worker-56: Updating Maven Project] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update completed: 0 sec
2024-05-29 10:01:58,271 [Worker-56: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2024-05-29 10:01:58,272 [Worker-56: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Workspace\9_deploy\DeployTest\src\main\resources
2024-05-29 10:01:58,273 [Worker-56: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2024-05-29 10:01:58,273 [Worker-56: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Workspace\9_deploy\DeployTest\src\test\resources
2024-05-29 10:01:58,273 [Worker-56: Building] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Changed resources require a complete clean of filtered resources of DeployTest
2024-05-29 10:01:58,273 [Worker-56: Building] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Executing resource filtering for DeployTest
2024-05-29 10:01:58,276 [Worker-56: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2024-05-29 10:02:11,523 [main] INFO  o.e.m2e.actions.ExecutePomAction - Using existing launch configuration
2024-05-29 10:02:11,572 [Worker-57: Launching DeployTest] INFO  o.e.m.i.launch.MavenLaunchDelegate - C:\Workspace\9_deploy\DeployTest
2024-05-29 10:02:11,572 [Worker-57: Launching DeployTest] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn -B -s C:\dev\apache-maven-3.9.6\conf\settings.xml clean package
2024-05-29 10:02:21,331 [main] INFO  o.e.m2e.actions.ExecutePomAction - Creating new launch configuration
2024-05-29 10:03:04,268 [Worker-57: Launching DeployTest (2)] INFO  o.e.m.i.launch.MavenLaunchDelegate - C:\Workspace\9_deploy\DeployTest
2024-05-29 10:03:04,268 [Worker-57: Launching DeployTest (2)] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn -B -s C:\dev\apache-maven-3.9.6\conf\settings.xml tomcat:deploy
2024-05-29 10:04:51,875 [main] INFO  o.e.m2e.actions.ExecutePomAction - Creating new launch configuration
2024-05-29 10:05:34,532 [Worker-55: Launching DeployTest (3)] INFO  o.e.m.i.launch.MavenLaunchDelegate - C:\Workspace\9_deploy\DeployTest
2024-05-29 10:05:34,533 [Worker-55: Launching DeployTest (3)] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn -B -s C:\dev\apache-maven-3.9.6\conf\settings.xml tomcat:deploy
2024-05-29 10:06:44,816 [Worker-59: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2024-05-29 10:06:44,817 [Worker-59: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Workspace\9_deploy\DeployTest\src\main\resources
2024-05-29 10:06:44,818 [Worker-59: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2024-05-29 10:06:44,819 [Worker-59: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Workspace\9_deploy\DeployTest\src\test\resources
2024-05-29 10:08:16,420 [Worker-60: Building] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: com.kh:deploy:0.0.1-SNAPSHOT @ C:\Workspace\9_deploy\DeployTest\pom.xml.
2024-05-29 10:08:16,697 [Worker-60: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2024-05-29 10:08:16,698 [Worker-60: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Workspace\9_deploy\DeployTest\src\main\resources
2024-05-29 10:08:16,699 [Worker-60: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2024-05-29 10:08:16,700 [Worker-60: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Workspace\9_deploy\DeployTest\src\test\resources
2024-05-29 10:08:16,700 [Worker-60: Building] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Changed resources require a complete clean of filtered resources of DeployTest
2024-05-29 10:08:16,700 [Worker-60: Building] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Executing resource filtering for DeployTest
2024-05-29 10:08:16,702 [Worker-60: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2024-05-29 10:08:21,538 [Worker-63: Launching DeployTest (2)] INFO  o.e.m.i.launch.MavenLaunchDelegate - C:\Workspace\9_deploy\DeployTest
2024-05-29 10:08:21,539 [Worker-63: Launching DeployTest (2)] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn -B -s C:\dev\apache-maven-3.9.6\conf\settings.xml tomcat:deploy
2024-05-29 10:08:39,143 [Worker-60: Building] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: com.kh:deploy:0.0.1-SNAPSHOT @ C:\Workspace\9_deploy\DeployTest\pom.xml.
2024-05-29 10:08:39,410 [Worker-60: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2024-05-29 10:08:39,411 [Worker-60: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Workspace\9_deploy\DeployTest\src\main\resources
2024-05-29 10:08:39,412 [Worker-60: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2024-05-29 10:08:39,412 [Worker-60: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Workspace\9_deploy\DeployTest\src\test\resources
2024-05-29 10:08:39,413 [Worker-60: Building] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Changed resources require a complete clean of filtered resources of DeployTest
2024-05-29 10:08:39,413 [Worker-60: Building] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Executing resource filtering for DeployTest
2024-05-29 10:08:39,415 [Worker-60: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2024-05-29 10:08:42,230 [Worker-63: Launching DeployTest (2)] INFO  o.e.m.i.launch.MavenLaunchDelegate - C:\Workspace\9_deploy\DeployTest
2024-05-29 10:08:42,230 [Worker-63: Launching DeployTest (2)] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn -B -s C:\dev\apache-maven-3.9.6\conf\settings.xml tomcat:deploy
2024-05-30 09:27:08,820 [Worker-3: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is out-of-date. Trying to update.
2024-05-30 09:27:25,967 [Worker-12: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2024-05-30 09:27:25,968 [Worker-12: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Workspace\9_deploy\DeployTest\src\main\resources
2024-05-30 09:27:25,970 [Worker-12: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2024-05-30 09:27:25,971 [Worker-12: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Workspace\9_deploy\DeployTest\src\test\resources
2024-05-30 09:27:28,718 [Worker-21: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2024-05-30 09:27:28,719 [Worker-21: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Workspace\9_deploy\DeployTest\src\main\resources
2024-05-30 09:27:28,720 [Worker-21: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2024-05-30 09:27:28,720 [Worker-21: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Workspace\9_deploy\DeployTest\src\test\resources
2024-05-30 09:27:44,652 [Worker-16: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2024-05-30 09:27:44,653 [Worker-16: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Workspace\9_deploy\DeployTest\src\main\resources
2024-05-30 09:27:44,654 [Worker-16: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2024-05-30 09:27:44,654 [Worker-16: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Workspace\9_deploy\DeployTest\src\test\resources
2024-05-30 09:29:00,046 [Worker-12: Updating Maven Dependencies] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/codehaus/mojo/tomcat-maven-plugin/maven-metadata.xml
2024-05-30 09:29:00,070 [Worker-12: Updating Maven Dependencies] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/codehaus/mojo/tomcat-maven-plugin/maven-metadata.xml
2024-05-30 09:29:01,959 [Worker-12: Updating Maven Dependencies] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: com.kh:deploy:0.0.1-SNAPSHOT @ C:\Workspace\9_deploy\DeployTest\pom.xml.
2024-05-30 09:29:02,559 [Worker-12: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2024-05-30 09:29:02,559 [Worker-12: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Workspace\9_deploy\DeployTest\src\main\resources
2024-05-30 09:29:02,561 [Worker-12: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2024-05-30 09:29:02,562 [Worker-12: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Workspace\9_deploy\DeployTest\src\test\resources
2024-05-30 09:29:03,649 [Worker-26: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2024-05-30 09:29:03,650 [Worker-26: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Workspace\9_deploy\DeployTest\src\main\resources
2024-05-30 09:29:03,651 [Worker-26: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2024-05-30 09:29:03,651 [Worker-26: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Workspace\9_deploy\DeployTest\src\test\resources
2024-05-30 09:32:52,487 [Worker-30: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2024-05-30 09:32:52,488 [Worker-30: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Workspace\9_deploy\DeployTest\src\main\resources
2024-05-30 09:32:52,488 [Worker-30: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2024-05-30 09:32:52,489 [Worker-30: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Workspace\9_deploy\DeployTest\src\test\resources
2024-05-30 09:37:01,417 [Worker-30: Enabling Maven Dependency Management] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: DeployExam:DeployExam:0.0.1-SNAPSHOT @ C:\Workspace\9_deploy\DeployExam\pom.xml.
2024-05-30 09:37:01,561 [Worker-30: Enabling Maven Dependency Management] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /DeployExam/src/main/java
2024-05-30 09:37:01,562 [Worker-30: Enabling Maven Dependency Management] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /DeployExam/src/test/java
2024-05-30 09:37:01,778 [Worker-33: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2024-05-30 09:37:01,779 [Worker-33: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Workspace\9_deploy\DeployExam\src\main\resources
2024-05-30 09:37:01,780 [Worker-33: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS949 actually) to copy filtered resources, i.e. build is platform dependent!
2024-05-30 09:37:01,781 [Worker-33: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Workspace\9_deploy\DeployExam\src\test\resources
2024-05-30 09:37:01,919 [Worker-30: Enabling Maven Dependency Management] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update started
2024-05-30 09:37:02,052 [Worker-30: Enabling Maven Dependency Management] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: DeployExam:DeployExam:0.0.1-SNAPSHOT @ C:\Workspace\9_deploy\DeployExam\pom.xml.
2024-05-30 09:37:02,161 [Worker-30: Enabling Maven Dependency Management] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /DeployExam/src/main/java
2024-05-30 09:37:02,162 [Worker-30: Enabling Maven Dependency Management] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /DeployExam/src/test/java
2024-05-30 09:37:02,368 [Worker-30: Enabling Maven Dependency Management] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Cleaning filtered folder for DeployExam
